epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
44,81.44522857666016,,-0.18352901935577393,116.27224731445312,8094,,
44,54.42304611206055,,0.01732844114303589,79.89820861816406,8099,,
44,56.6064453125,,-0.2664295434951782,83.15531921386719,8104,,
44,41.531951904296875,,0.3663739562034607,63.28047180175781,8109,,
44,75.602294921875,,-0.13473832607269287,104.68706512451172,8114,,
44,41.611480712890625,,-0.23935961723327637,51.78361892700195,8119,,
44,76.14397430419922,,-0.048037171363830566,123.33133697509766,8124,,
44,59.32235336303711,,-0.06259727478027344,90.68135070800781,8129,,
44,104.56692504882812,,-1.434464454650879,150.0061798095703,8134,,
44,52.47112274169922,,-0.39166855812072754,79.5672836303711,8139,,
44,42.25627517700195,,0.5307101011276245,51.29913330078125,8144,,
44,,,,,8144,0.16346974670886993,82.16114807128906
,,0.00040287786427342523,,,8145,,
45,42.16080856323242,,0.45069420337677,65.21282196044922,8149,,
45,42.33669662475586,,0.40376776456832886,63.98366928100586,8154,,
45,47.68376922607422,,0.2676306962966919,77.87964630126953,8159,,
45,55.01142120361328,,0.2415989637374878,94.47352600097656,8164,,
45,50.81395721435547,,-0.2849043607711792,89.08030700683594,8169,,
45,39.31352233886719,,0.4341874122619629,51.88526916503906,8174,,
45,50.46588134765625,,0.41076594591140747,81.96958923339844,8179,,
45,76.2837905883789,,0.10704898834228516,107.60853576660156,8184,,
45,30.502975463867188,,0.6798564195632935,39.068748474121094,8189,,
45,35.13404846191406,,0.6618360280990601,53.728599548339844,8194,,
45,42.74985885620117,,0.24388474225997925,73.2413558959961,8199,,
45,46.63996505737305,,-0.3858656883239746,89.82715606689453,8204,,
45,50.8241081237793,,0.13287347555160522,74.25670623779297,8209,,
45,58.70918655395508,,0.15803253650665283,95.97635650634766,8214,,
45,64.10780334472656,,-0.17477738857269287,93.27600860595703,8219,,
45,53.87141799926758,,0.24068111181259155,79.50346374511719,8224,,
45,52.2564697265625,,0.2762126326560974,84.5245361328125,8229,,
45,92.48413848876953,,0.09119206666946411,123.65303802490234,8234,,
45,68.83937072753906,,0.019453585147857666,101.55563354492188,8239,,
45,60.44926452636719,,0.05170363187789917,87.63013458251953,8244,,
45,87.48506164550781,,-0.37033677101135254,125.18529510498047,8249,,
45,64.12847137451172,,0.28499358892440796,103.28850555419922,8254,,
45,46.40238571166992,,0.2522510886192322,76.76960754394531,8259,,
45,76.10465240478516,,-0.37446558475494385,100.06033325195312,8264,,
45,68.24198913574219,,0.030730009078979492,109.88544464111328,8269,,
45,35.966590881347656,,0.672180712223053,44.7949104309082,8274,,
45,49.085670471191406,,-0.011212944984436035,79.3875961303711,8279,,
45,59.15592956542969,,0.4361833333969116,85.5374755859375,8284,,
45,88.52363586425781,,-0.35802292823791504,138.11956787109375,8289,,
45,45.7445068359375,,0.6513150930404663,57.47654342651367,8294,,
45,68.87370300292969,,-0.6150351762771606,103.00747680664062,8299,,
45,68.61896514892578,,-0.04359745979309082,105.23600006103516,8304,,
45,100.08029174804688,,-0.5430424213409424,152.48251342773438,8309,,
45,37.153900146484375,,0.6673439741134644,47.90164566040039,8314,,
45,26.171897888183594,,0.5979001522064209,29.870222091674805,8319,,
45,48.4276123046875,,0.6665219068527222,62.65117645263672,8324,,
45,,,,,8325,0.09703247994184494,85.32694244384766
,,0.00039482030698795675,,,8326,,
46,56.09435272216797,,0.3188018202781677,73.7928695678711,8329,,
46,55.96513366699219,,-0.2645176649093628,84.42120361328125,8334,,
46,45.95849609375,,0.3705689311027527,73.91619110107422,8339,,
46,31.711124420166016,,0.6974227428436279,47.152339935302734,8344,,
46,63.533077239990234,,-0.033498167991638184,77.8128890991211,8349,,
46,48.32666778564453,,0.41034191846847534,74.84156799316406,8354,,
46,68.05805969238281,,0.007580697536468506,112.18565368652344,8359,,
46,79.82783508300781,,0.09502667188644409,110.89962005615234,8364,,
46,45.678855895996094,,0.24056953191757202,74.33523559570312,8369,,
46,59.076786041259766,,0.2926022410392761,92.49817657470703,8374,,
46,45.72488021850586,,-0.15089762210845947,79.76751708984375,8379,,
46,56.91643142700195,,-0.05752837657928467,93.40396881103516,8384,,
46,77.75311279296875,,-0.1327352523803711,109.27699279785156,8389,,
46,60.12263870239258,,0.2669137120246887,82.3462142944336,8394,,
46,80.17829895019531,,0.08333420753479004,112.44715118408203,8399,,
46,32.69016647338867,,0.5291421413421631,38.605384826660156,8404,,
46,46.75590133666992,,0.03012704849243164,78.47479248046875,8409,,
46,39.93311309814453,,0.7173944115638733,47.870880126953125,8414,,
46,59.963233947753906,,-0.15767037868499756,80.47343444824219,8419,,
46,41.539520263671875,,0.3385932445526123,67.57733917236328,8424,,
46,55.616790771484375,,-0.22300755977630615,81.45197296142578,8429,,
46,43.89155960083008,,0.5420593023300171,53.851924896240234,8434,,
46,66.80076599121094,,-0.10956752300262451,107.15272521972656,8439,,
46,75.87543487548828,,0.06838047504425049,113.02701568603516,8444,,
46,44.0522575378418,,0.08079814910888672,75.05236053466797,8449,,
46,67.46517944335938,,-0.283968448638916,122.24324798583984,8454,,
46,40.987823486328125,,0.01373279094696045,68.1447982788086,8459,,
46,31.949081420898438,,0.7134780883789062,39.48701095581055,8464,,
46,33.797401428222656,,0.7819945812225342,42.948402404785156,8469,,
46,41.05906677246094,,0.6566685438156128,55.80116653442383,8474,,
46,62.47092056274414,,-0.06652510166168213,98.58722686767578,8479,,
46,65.21683502197266,,0.2026575207710266,88.64425659179688,8484,,
46,72.58695220947266,,0.16113638877868652,106.29967498779297,8489,,
46,46.410369873046875,,0.4415534734725952,65.9316635131836,8494,,
46,39.59543228149414,,0.4911762475967407,48.04597854614258,8499,,
46,27.62588882446289,,0.6283582448959351,39.85703659057617,8504,,
46,,,,,8506,0.12067437171936035,84.1839599609375
,,0.0003869239008481976,,,8507,,
47,48.879085540771484,,0.4779825210571289,66.59557342529297,8509,,
47,35.23119354248047,,0.27699410915374756,64.28983306884766,8514,,
47,58.68541717529297,,-0.0925438404083252,81.5639877319336,8519,,
47,48.00182342529297,,0.27066725492477417,59.88118362426758,8524,,
47,59.180938720703125,,0.2864706516265869,89.46356964111328,8529,,
47,32.5923957824707,,0.7935800552368164,35.15007400512695,8534,,
47,35.507869720458984,,0.6774195432662964,43.72478485107422,8539,,
47,53.89085006713867,,0.06252878904342651,90.90516662597656,8544,,
47,56.483001708984375,,0.2577635645866394,90.23457336425781,8549,,
47,58.50252914428711,,0.49421095848083496,75.9628677368164,8554,,
47,34.93019485473633,,0.8167148232460022,40.848846435546875,8559,,
47,46.51546859741211,,0.03767472505569458,83.65510559082031,8564,,
47,29.357267379760742,,0.5760069489479065,40.86421585083008,8569,,
47,79.28398895263672,,-0.08469367027282715,124.74586486816406,8574,,
47,43.14185333251953,,0.3365064859390259,73.76039123535156,8579,,
47,30.42656135559082,,0.6892598867416382,40.812870025634766,8584,,
47,76.2372817993164,,0.024864912033081055,104.45455169677734,8589,,
47,49.29998779296875,,0.49748682975769043,79.82218170166016,8594,,
47,66.89155578613281,,0.008572697639465332,107.44176483154297,8599,,
47,48.97037887573242,,0.0702970027923584,77.56197357177734,8604,,
47,67.0908203125,,-0.23007750511169434,95.93618774414062,8609,,
47,70.8097152709961,,-0.25716185569763184,105.46170043945312,8614,,
47,67.48706817626953,,0.4872896671295166,86.73931121826172,8619,,
47,48.809303283691406,,0.1311960220336914,82.62476348876953,8624,,
47,32.086387634277344,,0.792920708656311,44.17449188232422,8629,,
47,56.3016357421875,,0.005622684955596924,96.32640838623047,8634,,
47,37.738037109375,,0.6432785391807556,43.52077865600586,8639,,
47,44.07213592529297,,0.2772507667541504,81.51002502441406,8644,,
47,57.23944091796875,,-0.07704412937164307,86.87161254882812,8649,,
47,58.14970016479492,,0.21899515390396118,84.61063385009766,8654,,
47,57.3177375793457,,0.27221906185150146,80.04925537109375,8659,,
47,59.84065246582031,,0.3668815493583679,88.35345458984375,8664,,
47,70.1169204711914,,-0.43732261657714844,112.44554901123047,8669,,
47,76.52080535888672,,-0.16592061519622803,118.90423583984375,8674,,
47,85.82466125488281,,-0.16975903511047363,126.03190612792969,8679,,
47,65.30226135253906,,0.2680058479309082,89.94778442382812,8684,,
47,,,,,8687,0.12381423264741898,84.00369262695312
,,0.0003791854228312336,,,8688,,
48,78.42864227294922,,-0.22597694396972656,113.88843536376953,8689,,
48,76.94517517089844,,-0.26690757274627686,117.11344909667969,8694,,
48,58.00284957885742,,0.2989027500152588,91.33767700195312,8699,,
48,46.9929084777832,,0.33634090423583984,84.27213287353516,8704,,
48,43.889678955078125,,0.46204131841659546,64.54843139648438,8709,,
48,40.675384521484375,,0.42250150442123413,59.830936431884766,8714,,
48,48.73399353027344,,0.5698773860931396,68.9792709350586,8719,,
48,39.003604888916016,,-0.08757245540618896,65.64546203613281,8724,,
48,48.50457000732422,,0.2798159122467041,72.11869049072266,8729,,
48,48.40100860595703,,0.42786532640457153,76.9207763671875,8734,,
48,62.4011344909668,,-0.41245031356811523,99.18488311767578,8739,,
48,91.46672058105469,,-0.11343705654144287,139.33425903320312,8744,,
48,42.279090881347656,,0.02150624990463257,73.01998901367188,8749,,
48,93.22782135009766,,-0.20873284339904785,136.35723876953125,8754,,
48,70.60931396484375,,-0.004632115364074707,113.81522369384766,8759,,
48,63.62487030029297,,-0.3502495288848877,108.86962890625,8764,,
48,52.875343322753906,,0.17005610466003418,82.87950134277344,8769,,
48,57.955387115478516,,0.11615252494812012,97.30778503417969,8774,,
48,28.375198364257812,,0.4990851879119873,36.6043586730957,8779,,
48,44.897579193115234,,0.015513002872467041,81.73387908935547,8784,,
48,35.51982498168945,,0.6156337261199951,52.754478454589844,8789,,
48,66.51970672607422,,0.1484593152999878,95.507080078125,8794,,
48,32.902854919433594,,0.8124375939369202,42.3911247253418,8799,,
48,56.02783966064453,,0.30701154470443726,89.84382629394531,8804,,
48,33.83893585205078,,0.7639671564102173,44.24081802368164,8809,,
48,47.44645690917969,,0.31614309549331665,74.61689758300781,8814,,
48,93.03482055664062,,0.025694191455841064,124.20191955566406,8819,,
48,41.96110534667969,,0.5647026300430298,53.40706253051758,8824,,
48,52.103431701660156,,0.4337517023086548,72.73041534423828,8829,,
48,69.07628631591797,,-0.13105976581573486,112.90572357177734,8834,,
48,46.72046661376953,,0.6044223308563232,59.481929779052734,8839,,
48,67.01362609863281,,0.261272132396698,87.96641540527344,8844,,
48,62.97071838378906,,0.33236759901046753,97.58988189697266,8849,,
48,46.062522888183594,,0.327006459236145,64.50481414794922,8854,,
48,59.01225280761719,,0.16289740800857544,81.72657012939453,8859,,
48,41.08546829223633,,0.3225419521331787,54.683937072753906,8864,,
48,,,,,8868,0.14244894683361053,82.47977447509766
,,0.00037160171437460894,,,8869,,
49,69.91099548339844,,-0.11162018775939941,111.88213348388672,8869,,
49,43.39300537109375,,0.5641908645629883,57.93070602416992,8874,,
49,31.234962463378906,,0.3499312996864319,37.88684844970703,8879,,
49,40.7027702331543,,0.06817656755447388,63.754638671875,8884,,
49,35.590213775634766,,0.6400723457336426,42.80098342895508,8889,,
49,30.644474029541016,,0.7918190956115723,38.99234390258789,8894,,
49,47.5256462097168,,0.21395385265350342,73.656982421875,8899,,
49,78.74491119384766,,-0.16379332542419434,127.93465423583984,8904,,
49,57.666053771972656,,0.31687313318252563,76.84149169921875,8909,,
49,31.62825584411621,,0.741234302520752,40.47127151489258,8914,,
49,54.68597412109375,,0.11380177736282349,96.8664779663086,8919,,
49,65.19969940185547,,0.2075498104095459,99.07528686523438,8924,,
49,82.67317962646484,,-0.17252802848815918,121.55851745605469,8929,,
49,59.183380126953125,,0.4082263112068176,85.46907806396484,8934,,
49,36.945777893066406,,0.38761043548583984,48.46049499511719,8939,,
49,42.35281753540039,,0.620782732963562,49.43272018432617,8944,,
49,60.666019439697266,,0.04782819747924805,89.91070556640625,8949,,
49,70.72907257080078,,-0.10284864902496338,102.66725158691406,8954,,
49,36.13283157348633,,0.4747750759124756,46.574153900146484,8959,,
49,48.23674774169922,,0.07655715942382812,75.72319793701172,8964,,
49,61.419639587402344,,0.3465542793273926,98.3547134399414,8969,,
49,26.733226776123047,,0.7576984167098999,36.71772766113281,8974,,
49,27.688920974731445,,0.6658546924591064,34.91516876220703,8979,,
49,65.75897979736328,,0.07008707523345947,110.22384643554688,8984,,
49,53.64655303955078,,-0.017890334129333496,97.0899658203125,8989,,
49,50.507659912109375,,0.2710561752319336,61.422874450683594,8994,,
49,30.121551513671875,,0.4054257273674011,53.764892578125,8999,,
49,66.27700805664062,,-0.2625448703765869,110.35004425048828,9004,,
49,61.1744499206543,,0.41791778802871704,95.05674743652344,9009,,
49,67.72271728515625,,-0.22091877460479736,101.8057632446289,9014,,
49,37.78739547729492,,0.5852285027503967,50.14851379394531,9019,,
49,56.048118591308594,,0.3484625220298767,81.48162078857422,9024,,
49,91.26881408691406,,-0.642642617225647,133.5969696044922,9029,,
49,72.49884796142578,,-0.5118650197982788,108.13483428955078,9034,,
49,56.39862823486328,,0.218858003616333,92.21441650390625,9039,,
49,41.27477264404297,,0.31592226028442383,66.71353912353516,9044,,
49,47.93180847167969,,0.1602935791015625,71.66624450683594,9049,,
49,,,,,9049,0.11356118321418762,84.33261108398438
